"","V1","V2"
"2529",4013.15671673943,4.56457040824152
"2530",4043.33699304917,-0.536451152726678
"2531",4104.00131405101,4.06095138250618
"2532",4048.61669024299,8.28527532839315
"2533",3897.80494600184,3.42860083486516
"2534",3788.62791712144,-1.68329395967373
"2535",3798.52844417796,-0.911232742608708
"2536",3848.12562471277,-0.565537396599203
"2537",3953.29957670324,2.6168936935126
"2538",4064.4342471852,1.48059560738359
"2539",4083.74749037799,-0.544547286688007
"2540",3980.96613625919,0.415809780943629
"2541",3892.93322035846,2.07278262867648
"2542",3857.94434850356,2.24658861347286
"2543",3897.17933744543,-0.32427559646906
"2544",3945.31288954791,-0.035904828239914
"2545",3959.10461784812,4.00883573644306
"2546",3865.73206284467,-15.9418083639706
"2547",3961.65888348748,-16.9180507285922
"2548",4102.67260742188,-16.0153425628064
"2549",4124.96866203757,-4.78367046281396
"2550",4152.97221105239,5.20001819087022
"2551",4167.86825741039,6.36701277190565
"2552",4237.67866785386,-0.966007008272054
"2553",4329.53640926585,-9.82543825635717
"2554",4351.43635110294,-11.0382534849878
"2555",4333.59138039981,-7.61359719669111
"2556",4323.09074491613,-8.09760478898587
"2557",4331.87154433307,-11.4469359154794
"2558",4327.64318668141,-13.3959966921338
"2559",4251.19543995577,-8.26865820791212
"2560",4107.01948278091,6.90462778128828
"2561",4061.67895148782,13.7779265759038
"2562",4030.76568603516,15.6878745883118
"2563",3978.44153011546,16.6352305692786
"2564",3957.76789586684,17.6754012762331
"2565",3971.87529081457,16.5381541532629
"2566",4062.03650261374,12.1076217352176
"2567",4060.50832232307,9.07821834788605
"2568",3928.81518554688,7.59484145220592
"2569",3832.65245684455,1.55040965360765
"2570",3664.3599171358,3.52323524624697
"2571",3551.84007891487,8.15729777018232
"2572",3555.57323141659,8.79592835669424
"2573",3637.67549223058,4.39610320446537
"2574",3639.08056281595,3.24254054649209
"2575",3622.72283217486,9.28398940142465
"2576",3668.0102521111,11.9803891649433
"2577",3819.29667035271,7.1858520507813
"2578",4016.34181123621,-1.34942746629891
"2579",4031.76368623621,0.984767539828457
"2580",3785.41016163546,8.86604757869945
"2581",3666.9223614861,8.6471611471737
"2582",3694.03133616728,4.67455097273289
"2583",3753.12884701,3.9589718089384
"2584",3748.07892384249,4.04976698931529
"2585",3780.88809742647,4.81947954963231
"2586",3781.00732421875,2.72496361825981
"2587",3776.32734410903,-0.962487912645592
"2588",3835.09819120519,-3.87137977749676
"2589",4021.46576645795,-7.00713632621013
"2590",4129.42520321117,-1.15579642501534
"2591",4129.34651453355,8.93990071614581
"2592",4134.85422291475,12.5541286094517
"2593",4234.91121179917,3.84334549249392
"2594",4151.14283842199,4.77952007218903
"2595",4165.40384449678,6.76928471583947
"2596",4119.67402918199,6.69833792892155
"2597",4013.93834372128,7.31574922449456
"2598",3943.10892621209,11.7886926987592
"2599",3919.89990234375,7.43255016850495
"2600",3873.31328089097,7.96462294634659
"2601",3788.89314539292,12.0215346392464
"2602",3729.15953871783,14.4781518075981
"2603",3771.50676233628,10.1275533040364
"2604",3736.97316427792,5.32438091203281
"2605",3824.00544469497,5.11562511967681
"2606",3939.45709946576,7.44650807100186
"2607",4076.21969963523,3.9244438620174
"2608",4291.75891831342,-14.1877632889093
"2609",4328.77310360179,-21.0748135435815
"2610",4132.10907520967,-13.2692936915976
"2611",3852.94469317268,1.10986986347275
"2612",3761.10542925666,13.6464281269149
"2613",4110.7520051844,19.1398022221583
"2614",3994.52844956342,25.5883453967525
"2615",3880.81867891199,19.277603448606
"2616",3807.01891012753,11.6392738491882
"2617",3755.0718832577,8.46430221258424
"2618",3721.7682279699,2.00756476907169
"2619",3722.26435223748,-18.4272131826362
"2620",3701.55914845186,-12.5045854157092
"2621",3757.66561530618,6.57310156728716
"2622",3950.75566729377,15.9202910778569
"2623",4214.93795058306,-0.0343095368029417
"2624",4144.5802378935,6.63799988989732
"2625",4051.947265625,10.9129375382965
"2626",4074.33474731445,6.27823713714001
"2627",4179.0628823673,-1.00158870921414
"2628",4108.18640316234,9.5859955432368
"2629",4107.03936229033,11.943624459061
"2630",4073.92610258215,16.7729151108686
"2631",4042.25831514246,17.209716796875
"2632",4044.21009377872,7.8180877087163
"2633",3998.35556389304,0.747650146484374
"2634",3957.99616914637,-2.81457639208023
"2635",3919.41087610581,-9.7688676422717
"2636",3877.42037066292,-14.0469934800092
"2637",3837.48946784524,-8.73412068684893
"2638",3832.53358728745,-0.607739018458918
"2639",3936.38393626494,-0.259481991038569
"2640",4018.29022037282,-0.181156532437264
"2641",4054.47788373162,-0.657820159313782
"2642",4058.44301650103,-3.25042305740645
"2643",3945.57666374655,2.28858020258885
"2644",3926.7822786219,4.82214654660695
"2645",3918.22541360294,3.28441904105399
"2646",3839.0029332778,4.03547818053003
"2647",3699.31680118336,10.5851452397365
"2648",4442.95369944853,-6.26737228094356
"2649",4388.20076617072,0.127449783624506
"2650",4288.69413129021,10.4755895278033
"2651",4265.51314769072,5.52950989966294
"2652",4305.76693905101,1.17081945082728
"2653",4322.14284739775,1.7241103228401
"2654",4331.39839082606,2.41069599226417
"2655",4333.27465820313,0.360509535845591
"2656",4287.53621897978,-2.49436083026961
"2657",4164.50951609892,-0.0100091672410693
"2658",4096.99029181985,-1.02279124540431
"2659",4068.07270543716,-1.86115519205725
"2660",4030.46865485696,1.63960475547646
"2661",3948.33085004021,9.8532702876073
"2662",3958.16769588695,11.3036151960785
"2663",3989.54675831514,10.6025073481541
"2664",3983.48044182273,10.2347657446767
"2665",3935.72316607307,10.8156427121629
"2666",3934.40090583353,10.3322676116345
"2667",3850.60869104722,9.7450974408318
"2668",3760.9657646628,8.99755201152726
"2669",3658.72925522748,9.17359116498168
"2670",3545.67747587316,10.9039809283088
"2671",3500.41534423828,12.9760179706649
"2672",3517.35716157801,12.7716249952129
"2673",3519.52432250977,11.3819227031633
"2674",3522.10038308536,9.95502726236977
"2675",3549.63393087948,9.98497517903645
"2676",3543.7318204992,14.1804085525812
"2677",3662.72342277975,6.5016030704275
"2678",3749.66912841797,3.41613410500924
"2679",3789.71323708927,6.8894934560738
"2680",3809.39672672047,11.484759760838
"2681",3715.89582734949,12.9371230181527
"2682",3705.86763987822,6.55946260340078
"2683",3710.41622386259,2.93329455805757
"2684",3713.71293550379,3.79773966471361
"2685",3724.75321870692,5.48380354339004
"2686",3694.31940056296,6.18787099800849
"2687",3698.1822940602,5.85613175934435
"2688",3800.79188986386,1.68979001512712
"2689",3987.85929960363,-3.33929922066483
"2690",4183.30810546875,-3.48549517463236
"2691",4286.21995993222,-0.563508875229842
"2692",4341.75489358341,3.28441305721512
"2693",4320.17142262178,7.35122979856013
"2694",4235.39943201402,11.2613896388634
"2695",4149.29402609433,14.4629295199524
"2696",4168.61693617877,13.527925379136
"2697",4241.30810905905,9.59633621515024
"2698",4201.96128934972,7.61583993949158
"2699",4086.46490299,5.68776149375768
"2700",4104.59238388959,-2.92572200999535
"2701",3958.58342787799,2.70045022403492
"2702",3857.01159129423,10.1010197658165
"2703",3738.00957174862,16.8795836205577
"2704",3674.88461124196,19.3984434838389
"2705",3915.34182380227,12.3010319728477
"2706",4126.59527946921,11.7329460592832
"2707",4184.34137142406,12.0353854310279
"2708",4182.75961303711,5.21056351007213
"2709",4218.15596457089,-9.4339258530561
"2710",4295.57700841567,-20.6699637618719
"2711",4027.96712897806,-11.8835323558134
"2712",3727.70808320887,3.30211325252766
"2713",3650.6591760972,14.6434386010264
"2714",3767.62855619543,19.4652560364967
"2715",3585.01760864258,26.8707377115885
"2716",3597.14138075885,15.6532347436046
"2717",3592.73977481618,12.0095885033701
"2718",3498.74015000287,15.6597331925934
"2719",3339.8583463781,15.5491291120941
"2720",3253.99965892119,-3.02184220856311
"2721",3268.02718218635,-7.03740258310355
"2722",3431.73618989832,5.84005378274358
"2723",3722.59336942785,18.0323917164521
"2724",4019.04963055779,15.8131863463159
"2725",4015.70909926471,18.6251005284927
"2726",4028.2112606273,13.0231239468444
"2727",4024.7372454475,10.5884429333256
"2728",3991.21515251609,9.89737716375612
"2729",3931.90060424805,7.66890402401193
"2730",3877.73718082203,17.4870072907094
"2731",3876.14724013385,20.0674743652344
"2732",3848.12759399414,15.4308369954427
"2733",3842.4686943503,5.552641625498
"2734",3940.30335729262,-6.0050030876608
"2735",4030.77012005974,-13.3012551700367
"2736",4076.69818474265,-11.890873927696
"2737",4121.2055646111,-15.2524539723115
"2738",4129.45780316521,-20.9104877546721
"2739",4036.63420374253,-16.7280446968826
"2740",3930.24651920094,-4.36925012925089
"2741",3871.07960420496,2.42678653492649
"2742",3902.2889547909,-0.202892827052646
"2743",3899.12723316866,-5.40771245021442
"2744",3690.27784280216,-0.987109614353565
"2745",3780.01153564453,5.17604094860608
"2746",3910.00478407916,0.760764327703836
"2747",4012.76885986328,-1.44405709060964
"2748",4036.17197911879,7.45716169768698
"2749",3985.32739796358,23.3861819996554
"2750",4269.0973851821,-2.48283057119324
"2751",4228.09590418198,-0.807760799632229
"2752",4134.25247012868,3.21718462775734
"2753",4072.38880830653,7.83801748238354
"2754",4055.75071267521,13.6014386345358
"2755",4197.09691664752,10.7513858570772
"2756",4263.6563612994,12.184243594899
"2757",4128.68511962891,20.9278504614736
"2758",4105.52044139189,5.55200614181219
"2759",3972.64617022346,6.81595447016704
"2760",3873.61633839327,10.9539645325905
"2761",3828.0776977539,13.3016824161306
"2762",3818.86156688017,13.8289633358226
"2763",3858.55943926643,15.8028558469286
"2764",3925.52082196404,12.5747040393305
"2765",3965.7675745347,8.60496491076908
"2766",3899.9654971852,6.89471555223651
"2767",3722.26946123909,6.92487469841447
"2768",3689.12242754768,-0.923807181564045
"2769",3579.84242876838,6.93339269301463
"2770",3522.03934074851,13.0246145211014
"2771",3519.18894868738,13.4495939366958
"2772",3510.13101016774,11.6967222924326
"2773",3481.99970918543,5.65589934704356
"2774",3436.37754911535,8.86967438342527
"2775",3445.51854750689,11.345054476869
"2776",3495.62368594899,10.8033925972733
"2777",3521.29732558306,10.7862327426088
"2778",3493.7871614344,13.8812812356389
"2779",3616.38141766716,5.80018944833794
"2780",3687.27174108169,2.35656678442868
"2781",3660.91567454618,6.4833709118414
"2782",3636.17425537109,9.36284921683525
"2783",3626.76120713178,8.53974645278032
"2784",3636.98404110179,6.00404866536457
"2785",3614.25036621094,5.58684464996938
"2786",3596.35553337546,6.51491890701596
"2787",3694.51820104263,3.79806159524355
"2788",3839.31197043026,-3.75020763920802
"2789",4000.48364796358,-3.90227732938877
"2790",4100.13681030274,0.847827986174935
"2791",4128.75603529986,6.84580485026037
"2792",4155.26142793543,11.9456559723499
"2793",4121.68390610639,14.6836069144454
"2794",4170.48710183536,9.51791501512726
"2795",4210.30370555205,6.31351067038141
"2796",4194.97264188878,10.3565554151349
"2797",4198.24170280905,16.0404998180915
"2798",4099.16070915671,16.8008458754596
"2799",4111.97643324908,14.588015088848
"2800",4106.1707907284,16.524928672641
"2801",4029.91234992532,20.5138525869332
"2802",4094.07830272001,8.1007050158931
"2803",4028.08945599724,6.80222215839464
"2804",3969.25231395048,6.90546791226261
"2805",3915.57322782629,11.8700980392157
"2806",3901.33185532514,20.8778758329504
"2807",4112.27320772059,17.1827703737746
"2808",4206.25106811523,10.1113514619716
"2809",4263.33412798713,4.07341452205884
"2810",4287.76250143612,0.786551681219389
"2811",4240.75680182962,-0.648456049900409
"2812",4048.84554156135,-5.05018884995402
"2813",3459.14250990924,14.32715920841
"2814",3146.23949297737,30.5303685805377
"2815",3166.26028083353,30.9358454685585
"2816",3300.25348079906,15.8556117637485
"2817",3417.16236249138,2.33375998104318
"2818",3548.1140908634,-3.13884959501385
"2819",3495.10994944853,5.13811178768387
"2820",3222.14613611558,13.8215032839308
"2821",2887.63652846393,5.79230693742341
"2822",3023.60065415326,-10.8615686753216
"2823",3341.43795776367,-19.2461637609144
"2824",3600.09685022691,-21.1906433105468
"2825",3756.86250753964,-15.1583533193551
"2826",3892.52754301183,-1.24361225202972
"2827",4011.37247063132,-1.82171810374533
"2828",4031.06998039694,-4.9608878341375
"2829",4063.95150577321,-9.38619576248456
"2830",4160.58476347082,-12.2079108743106
"2831",4267.83703792796,-8.41156305051311
"2832",4061.7131096335,12.0941102270987
"2833",3921.84655941234,15.9906227261412
"2834",3832.13746912339,10.6127415077359
"2835",3777.28327313591,4.5897258683747
"2836",3782.06422693589,1.90505442899824
"2837",3894.18703505572,-6.67210418102786
"2838",4009.39226756376,-6.48944989372692
"2839",4116.31623750575,-7.25224872663908
"2840",4194.39440917969,-12.0782135608149
"2841",4194.15176571117,-12.401631673177
"2842",4007.36768475701,0.99381570255046
"2843",3768.17964262121,5.48529591279872
"2844",3564.9639228372,6.79315724092375
"2845",3477.23821303424,10.0354829676011
"2846",3567.52941535501,12.1901101505056
"2847",3685.38335284065,17.4666442871094
"2848",3777.74937887753,12.2540486653646
"2849",3861.03836418601,10.3793699975107
"2850",3967.41843728458,18.544869815602
"2851",4105.03991699219,22.3001948337929
"2852",4107.34672995175,6.26269291896443
"2853",4014.11646225873,14.011500938266
"2854",3921.4264346852,28.9580102060356
"2855",3966.25458481732,26.2902700386796
"2856",4044.27581607594,20.3549714929917
"2857",4040.9794957778,13.6760505227481
"2858",3915.94818115234,5.10720047296275
"2859",3903.72668098001,5.89225858800551
"2860",3831.43276438994,9.68393961588546
"2861",3823.81358247645,10.9221041810279
"2862",3854.45644603056,9.02260095932905
"2863",3832.81101899989,6.22304579790901
"2864",3871.90382834042,1.65547389610147
"2865",3831.75842644187,5.27407298368569
"2866",3700.63972383387,5.53932219860607
"2867",3556.67204733456,2.95800781249998
"2868",3512.25189029469,5.47613226198684
"2869",3517.38234217027,1.48124545228247
"2870",3535.85263779584,-0.514177509382673
"2871",3559.11155610926,2.39055977615661
"2872",3564.11895213408,7.03537825042124
"2873",3527.8810819738,6.47357297411161
"2874",3561.84910314223,3.58738199869799
"2875",3561.1250520594,6.46749159869022
"2876",3537.00381828757,8.13853484509043
"2877",3537.69154268152,5.8080743527881
"2878",3618.7583582261,3.52130725337004
"2879",3662.30082433364,2.88246304381129
"2880",3671.77750172335,0.375105315563737
"2881",3668.3749515309,-1.42699656766992
"2882",3661.06558227539,-0.321298038258233
"2883",3638.5626669491,3.54305551566333
"2884",3632.30464800666,4.18552892348353
"2885",3608.71194458008,8.11583575080425
"2886",3683.80814855239,9.0196126302084
"2887",3895.47764138615,4.44906376857381
"2888",4106.42604334214,2.31469367532182
"2889",4211.71551513672,2.31947835286467
"2890",4195.62775376264,7.7702576880361
"2891",4107.16496366613,14.5417707854626
"2892",4043.12315637925,16.511183196423
"2893",4142.45376407399,8.41250430836395
"2894",4138.90177289177,9.25757434321387
"2895",4187.29444795496,11.9826325061275
"2896",4245.69598029641,13.5273796530331
"2897",4269.18487907858,12.9507577933518
"2898",4366.99613683364,11.2331638710172
"2899",4350.97088982077,10.3411123238357
"2900",4430.23294605928,11.3969606885723
"2901",4434.39741067325,15.2513858570773
"2902",4211.4922431497,19.7370048971737
"2903",4136.67837344899,14.0453981885723
"2904",4116.64958460191,20.10231107824
"2905",4091.29035680434,25.400245217716
"2906",4004.78923124426,24.8901450961244
"2907",3880.64679493623,18.3848045199526
